Date,Front,Next,Asset,Sector,Carry,Returns,Carry_Z_252,Carry_Z_756,Carry_Z_1260,Carry_Z_2520,Carry_Z,Binary_Carry,Rank_Carry
2024-11-12,2606.3,2586.5,gold,Commodities,-0.09151176686156309,-0.004354968101768608,-0.933493426943416,-0.8959415669794808,-0.7927819798486844,-0.8690410565419407,-0.8728145075783805,-1.0,-0.7106084243369735
2024-11-13,2586.5,2572.9,gold,Commodities,-0.06326331666078974,-0.007596976556804691,-0.6787217926706216,-0.6360380186533712,-0.5603707932210431,-0.6109462540329291,-0.6215192146444912,-1.0,-0.5912636505460218
2024-11-14,2572.9,2570.1,gold,Commodities,-0.013066305004751876,-0.00525807075198137,-0.22445587703355452,-0.1735224133959716,-0.14829286205658518,-0.15253108731919796,-0.17470055995132733,-1.0,-0.1794071762870515
2024-11-15,2570.1,2614.6,gold,Commodities,0.20599576187582075,-0.0010882661588091924,1.7295335414702573,1.835341014083868,1.6458870962895087,1.846604342981095,1.7643414987061823,1.0,0.9383775351014041
2024-11-18,2614.6,2631.0,gold,Commodities,0.07503455895039722,0.01731450138126922,0.5569670084357431,0.6313635569784914,0.5724194702653573,0.6508701724025446,0.6029050520205341,1.0,0.5624024960998439
2024-11-19,2631.0,2651.7,gold,Commodities,0.09404330033663078,0.006272469976287054,0.7313237837963503,0.8039509683772488,0.7292990473457632,0.8241380030770822,0.7721779506491111,1.0,0.673946957878315
2024-11-20,2651.7,2674.9,gold,Commodities,0.10453263262507759,0.007867730900798175,0.8252631145500028,0.9037342608568825,0.8155502780351691,0.9195652625700032,0.8660282290030143,1.0,0.7207488299531981
2024-11-21,2674.9,2712.2,gold,Commodities,0.16617740640091652,0.008749104348154013,1.3660227941018384,1.4674686447878078,1.319397866302124,1.4814724509180859,1.408590439027464,1.0,0.8790951638065523
2024-11-22,2712.2,2618.5,gold,Commodities,-0.42190174721163004,0.013944446521365172,-3.7772663856757926,-3.89340025470291,-3.4822738759876897,-3.87420048851101,-3.0,-1.0,-0.9929797191887676
2024-11-25,2618.5,2621.3,gold,Commodities,0.01282491820229691,-0.03454759973453281,0.006362056722479275,0.06144429875882171,0.06402596353610675,0.0828928131450909,0.05368128304062465,1.0,0.08970358814352575
2024-11-26,2621.3,2652.3,gold,Commodities,0.14108172212161696,0.0010693144930304932,1.1312570947547889,1.2271842093196583,1.1093441191977655,1.2499358932378968,1.1794303291275274,1.0,0.8237129485179406
2024-11-27,2652.3,2669.0,gold,Commodities,0.07532018789586661,0.011826193110288763,0.5509766113926176,0.628938113945643,0.5720966380494473,0.6510978816870763,0.600777311268696,1.0,0.5655226209048363
2024-11-29,2669.0,2646.5,gold,Commodities,-0.10159029727778246,0.0062964219733814275,-1.0037808026878585,-0.9782129477648761,-0.8701482460659876,-0.9591891774664602,-0.9528327934962956,-1.0,-0.749609984399376
2024-12-02,2646.5,2655.9,gold,Commodities,0.04254681584485002,-0.008430123641813392,0.2582040625141581,0.33133434438319526,0.3053195209735863,0.35303249511493967,0.31197260574646984,1.0,0.34633385335413425
2024-12-03,2655.9,2664.3,gold,Commodities,0.03789334376946084,0.003551860948422414,0.21191373819254994,0.2881791879807026,0.26695285857406476,0.31058771962928694,0.2694083760941511,1.0,0.30811232449297976
2024-12-04,2664.3,2636.1,gold,Commodities,-0.12768968115193247,0.003162769682593547,-1.2503723415416093,-1.2133316805302292,-1.0815916290131429,-1.1969234552050065,-1.185554776572497,-1.0,-0.8143525741029641
2024-12-05,2636.1,2647.1,gold,Commodities,0.04996978753083197,-0.010584393649363921,0.3216618194566392,0.4005598495919338,0.3661646985646956,0.4209281313297124,0.37732862473574524,1.0,0.4001560062402496
2024-12-06,2647.1,2673.3,gold,Commodities,0.118187557871689,0.0041728310762110254,0.9401609315640296,1.0179282452943947,0.9211542816130639,1.0418517452191636,0.9802738009226629,1.0,0.7628705148205928
2024-12-09,2673.3,2705.6,gold,Commodities,0.14412041829038302,0.009897623814740797,1.1625778174989696,1.252489496774001,1.1309094146959935,1.277373988377537,1.2058376793366254,1.0,0.8291731669266771
2024-12-10,2705.6,2741.5,gold,Commodities,0.15817820039744768,0.012082444918265711,1.279245276049807,1.3777758832269917,1.2441714089227214,1.4045510966349426,1.3264359162086157,1.0,0.8642745709828392
2024-12-11,2741.5,2695.1,gold,Commodities,-0.20483887725618694,0.013268775872264937,-1.9249927478592812,-1.9208066242438373,-1.7073522999550794,-1.8990946152794397,-1.8630615718344095,-1.0,-0.9251170046801872
2024-12-12,2695.1,2662.4,gold,Commodities,-0.14648805335037754,-0.01692504103592929,-1.400468791506542,-1.3864656398243322,-1.2309724847145143,-1.3672687052567443,-1.3462939053255334,-1.0,-0.8455538221528861
2024-12-13,2662.4,2657.0,gold,Commodities,-0.024363658404911614,-0.012133130496085442,-0.3245599813025397,-0.27737446737693544,-0.23874468082681638,-0.25600479486012084,-0.2741709810916031,-1.0,-0.29719188767550697
2024-12-16,2657.0,2649.6,gold,Commodities,-0.033467778826475454,-0.0020282451923077094,-0.40021342435815277,-0.3583210456260715,-0.3124792472986671,-0.3387820625749392,-0.3524489449644576,-1.0,-0.36271450858034326
2024-12-17,2649.6,2640.8,gold,Commodities,-0.03992140382348575,-0.0027850959729017744,-0.4552835328091578,-0.41578806854812733,-0.36399345484977286,-0.3974317484561691,-0.4081242011658068,-1.0,-0.41887675507020283
2024-12-18,2640.8,2596.0,gold,Commodities,-0.2053212325800332,-0.003321256038647191,-1.8896463446271416,-1.9120046693713673,-1.7054080082984922,-1.9014330351203446,-1.8521230143543363,-1.0,-0.9266770670826833
2024-12-19,2596.0,2632.5,gold,Commodities,0.16754599420980007,-0.016964556195092517,1.3645436410127694,1.46328400469035,1.320157588570385,1.4903374464123225,1.4095806701714566,1.0,0.8829953198127924
2024-12-20,2632.5,2615.5,gold,Commodities,-0.07774417436957756,0.014060092449923012,-0.7748710515580987,-0.7561846946245873,-0.6718527034058432,-0.740788770211176,-0.7359243049499262,-1.0,-0.6606864274570983
2024-12-23,2615.5,2622.8,gold,Commodities,0.0334459869455846,-0.006457739791073114,0.19407575214703643,0.24955412088109022,0.23150285148535327,0.27072108189551497,0.23646345160224874,1.0,0.2683307332293292
2024-12-24,2622.8,2640.3,gold,Commodities,0.07980117190093647,0.0027910533358823653,0.5922410322659186,0.671671540931292,0.6078490284328,0.6923157701838429,0.6410193429534634,1.0,0.5928237129485179
2024-12-26,2640.3,2618.4,gold,Commodities,-0.09994923433085959,0.006672258654872643,-0.9762619937325442,-0.9560061094581318,-0.8511593246350047,-0.9431086313877228,-0.9316340148033508,-1.0,-0.7464898595943839
2024-12-27,2618.4,2618.1,gold,Commodities,-0.0013749641951458168,-0.008294511987274156,-0.11396136062445507,-0.0638342044314745,-0.050391373224832045,-0.04602218023701341,-0.06855227962944377,-1.0,-0.07644305772230886
2024-12-30,2618.1,2641.0,gold,Commodities,0.10450523351708314,-0.00011457378551793518,0.8056651458209696,0.8948904316987494,0.8082175289258338,0.9173952531166267,0.8565420898905448,1.0,0.7199687987519501
2024-12-31,2641.0,2669.0,gold,Commodities,0.1265548452887031,0.008746801115312675,0.9922244093424186,1.093344919710001,0.986142401382975,1.1175962237323172,1.0473269885419279,1.0,0.7878315132605305
2025-01-02,2669.0,2654.7,gold,Commodities,-0.06446659755732062,0.010602044680045442,-0.6747390880652526,-0.6378208226433795,-0.5635258767349535,-0.6209433494190627,-0.6242572842156621,-1.0,-0.5990639625585024
2025-01-03,2654.7,2647.4,gold,Commodities,-0.033043531940924575,-0.00535781191457485,-0.40117342359470515,-0.35670484342821623,-0.30791550705169135,-0.33481374612173254,-0.35015188004908626,-1.0,-0.35569422776911075
2025-01-06,2647.4,2665.4,gold,Commodities,0.0813133663914746,-0.002749839906580731,0.6036828056144574,0.6814884682335225,0.620955939538662,0.7061869014949329,0.6530785287203937,1.0,0.6037441497659906
2025-01-07,2665.4,2672.4,gold,Commodities,0.03147365886834845,0.006799123668504992,0.16167551443526684,0.22883965721124155,0.215938516198054,0.2522983036760182,0.21468799788014514,1.0,0.25117004680187205
2025-01-08,2672.4,2690.8,gold,Commodities,0.0823392252015429,0.002626247467547138,0.6056587821783265,0.690581936030105,0.6287490005459392,0.7153431806377573,0.660083224848032,1.0,0.609984399375975
2025-01-09,2690.8,2715.0,gold,Commodities,0.10744087459901971,0.006885196826822426,0.8194862841369729,0.9178014433005356,0.8321190567791887,0.9436212756584861,0.8782570149687958,1.0,0.7332293291731669
2025-01-10,2715.0,2678.6,gold,Commodities,-0.16197220098016935,0.008993607848966745,-1.5387031792521013,-1.5267695442209137,-1.3529336504576637,-1.5093825401891785,-1.4819472285299642,-1.0,-0.8681747269890796
2025-01-13,2678.6,2682.3,gold,Commodities,0.016564385476325102,-0.013406998158379424,0.028778120125543094,0.09339904168601258,0.09812491311035706,0.1164101225438174,0.08417804936643253,1.0,0.12402496099843985
2025-01-14,2682.3,2717.8,gold,Commodities,0.15777712892417967,0.0013813185992683774,1.2576152510896812,1.3728681822250464,1.2442337634045073,1.401759896218444,1.3191192732344197,1.0,0.8634945397815912
2025-01-15,2717.8,2750.9,gold,Commodities,0.14526481631346128,0.013234910338142614,1.1408471164964304,1.2569125243362496,1.1407307682048882,1.287128240268221,1.2064046623264473,1.0,0.8338533541341653
2025-01-16,2750.9,2748.7,gold,Commodities,-0.009600698744711084,0.01217896828317011,-0.21282009718233919,-0.1450284824774195,-0.11789693623405839,-0.12292502174148186,-0.14966763440882475,-1.0,-0.14508580343213728
2025-01-17,2748.7,2785.6,gold,Commodities,0.1600226087615778,-0.0007997382674761466,1.2597177192517202,1.387940213094007,1.2662668108552395,1.4209675781950957,1.3337230803490157,1.0,0.8673946957878316
2025-01-21,2785.6,2797.4,gold,Commodities,0.05072549197534781,0.013424527958671328,0.3060972480506525,0.39882493943947867,0.3721861189701312,0.42570342459749283,0.37570293276443884,1.0,0.4095163806552262
2025-01-22,2797.4,2778.3,gold,Commodities,-0.08221421401044667,0.004236071223434834,-0.8457662730965678,-0.8016503334513432,-0.717723037581811,-0.7846723079692197,-0.7874529880247354,-1.0,-0.6770670826833074
2025-01-23,2778.3,2792.7,gold,Commodities,0.062035679354648494,-0.0068277686423107165,0.409844630953615,0.5031861048040711,0.46893051804029023,0.5289215319556244,0.4777206964384002,1.0,0.4812792511700468
2025-01-24,2792.7,2752.4,gold,Commodities,-0.1744273375467487,0.005183025591188661,-1.631062482715622,-1.6336363293441851,-1.474615341871303,-1.6237465569421738,-1.590765177718321,-1.0,-0.8837753510140406
2025-01-27,2752.4,2781.0,gold,Commodities,0.12404780286768104,-0.014430479464317636,0.9493328234074727,1.068950836030961,0.9805782661303739,1.093577580636596,1.0231098765513509,1.0,0.780811232449298
2025-01-28,2781.0,2781.5,gold,Commodities,0.0021573033765954178,0.010390931550646743,-0.1084377014421282,-0.0353504398748838,-0.02195525632195198,-0.016266283439267382,-0.04550242026955784,1.0,-0.020280811232449292
2025-01-29,2781.5,2845.2,gold,Commodities,0.27171616012814565,0.00017979144192725727,2.196192631499735,2.394965126652051,2.1895720314255307,2.435239587374925,2.3039923442380603,1.0,0.9719188767550702
2025-01-30,2845.2,2835.0,gold,Commodities,-0.043097120370090745,0.022901312241596194,-0.5042733247427169,-0.44574589619132055,-0.3968494788882889,-0.42885499347571104,-0.4439309233245094,-1.0,-0.4539781591263651
2025-01-31,2835.0,2857.1,gold,Commodities,0.09318224647753365,-0.003584985238295979,0.6621238226942466,0.7828325222598144,0.722646101240874,0.8109589310851218,0.7446403443200141,1.0,0.6684867394695788
2025-02-03,2857.1,2875.8,gold,Commodities,0.07828526430392505,0.007795414462081096,0.5307359924355128,0.6488436090320926,0.6008154770444195,0.6751962353292833,0.613897828460327,1.0,0.5834633385335413
2025-02-04,2875.8,2893.0,gold,Commodities,0.07155755498993259,0.006545098176472752,0.4688831938352638,0.5862080262183039,0.543610171322093,0.6137965966482148,0.553124497005969,1.0,0.5397815912636506
2025-02-05,2893.0,2876.7,gold,Commodities,-0.0678026657806802,0.005980944432853352,-0.7248494752782635,-0.673097977386838,-0.6170241847124948,-0.6545181591793628,-0.6673724491392398,-1.0,-0.6177847113884556
2025-02-06,2876.7,2887.6,gold,Commodities,0.04538284124712995,-0.005634289664708025,0.23962846717959257,0.35513515334974805,0.3272767443018727,0.3757653394624286,0.3244514260734105,1.0,0.37129485179407173
2025-02-07,2887.6,2934.4,gold,Commodities,0.19292754956567787,0.0037890638578927938,1.496020815520823,1.6899057359063268,1.5625845355029617,1.717789808322512,1.6165752238131559,1.0,0.923556942277691
2025-02-10,2934.4,2932.6,gold,Commodities,-0.00736321823000272,0.01620723091840981,-0.21828602820055593,-0.12668853346496628,-0.1160756188163214,-0.10511020247505898,-0.14154009573922566,-1.0,-0.12324492979719193
2025-02-11,2932.6,2928.7,gold,Commodities,-0.01596915595742542,-0.0006134133042530188,-0.2896775887608783,-0.20271648026678277,-0.1859481349962198,-0.1834136301523874,-0.21543895854406706,-1.0,-0.21216848673946953
2025-02-12,2928.7,2945.4,gold,Commodities,0.06823191294642166,-0.0013298779240265013,0.4359205312428342,0.5651310282257181,0.5397541293032626,0.583075494399071,0.5309702957927215,1.0,0.5140405616224648
2025-02-13,2945.4,2900.7,gold,Commodities,-0.18351052961340433,0.005702188684399312,-1.7140228771735777,-1.7256793062807139,-1.625189033159698,-1.7079871046832718,-1.6932195803243153,-1.0,-0.8970358814352574
2025-02-14,2900.7,2949.0,gold,Commodities,0.19816851189197623,-0.01517620696679578,1.534225918694092,1.758826974409472,1.6556586935333089,1.7648486486846766,1.6783900588303873,1.0,0.9274570982839314
2025-02-18,2949.0,2936.1,gold,Commodities,-0.05260751658471258,0.016651153169924493,-0.5988849783200785,-0.5379931990417754,-0.5010717510819819,-0.5167797760609237,-0.5386824261261899,-1.0,-0.5218408736349454
2025-02-19,2936.1,2956.1,gold,Commodities,0.08146394274393343,-0.0043743641912512565,0.5429952211274239,0.6888656942693766,0.6524648729739536,0.7030774909221232,0.6468508198232193,1.0,0.6053042121684868
2025-02-20,2956.1,2953.2,gold,Commodities,-0.011778045722408266,0.006811757092742177,-0.2525860500612331,-0.16778570650948713,-0.15268880024393555,-0.1454923471620494,-0.1796382259941763,-1.0,-0.17004680187207488
2025-02-21,2953.2,2949.7,gold,Commodities,-0.01423029525213208,-0.0009810222928858803,-0.27190478282324954,-0.19287164043528587,-0.1740487562340344,-0.16778031269018934,-0.20165137304568978,-1.0,-0.19500780031201248
2025-02-24,2949.7,2906.0,gold,Commodities,-0.17911086140525456,-0.0011851550860083604,-1.6597164130025868,-1.7074818850759133,-1.5984678551776708,-1.667691010808174,-1.6583392910160861,-1.0,-0.890015600624025
2025-02-25,2906.0,2917.8,gold,Commodities,0.04862811009080227,-0.014815065938909022,0.2705790522092078,0.388512164829748,0.3734169191655411,0.40494722858731014,0.3593638411979518,1.0,0.39235569422776906
2025-02-26,2917.8,2895.9,gold,Commodities,-0.09040756938139226,0.004060564349621432,-0.9015177209037164,-0.8921540713003223,-0.8299645333778427,-0.8603776675192908,-0.871003498275293,-1.0,-0.7067082683307333
2025-02-27,2895.9,2848.5,gold,Commodities,-0.1980408432267472,-0.007505654945506923,-1.8008634536760686,-1.8767788556874234,-1.762101450915839,-1.838593375164785,-1.819584283861029,-1.0,-0.9157566302652106
2025-02-28,2848.5,2901.1,gold,Commodities,0.21956922574752014,-0.016367968507199904,1.7336153933567178,1.953094790631519,1.8569073676805454,1.9593569803499065,1.8757436330046722,1.0,0.9500780031201248
2025-03-03,2901.1,2920.6,gold,Commodities,0.08038919048353028,0.018465859224153114,0.557790087859971,0.6773960233242297,0.6577292981360341,0.6934677928379888,0.6465958005395559,1.0,0.5959438377535102
2025-03-04,2920.6,2926.0,gold,Commodities,0.022166735684383983,0.006721588363034714,0.06617457428752517,0.14527662171776726,0.1505560430679787,0.16391234514838904,0.13147989605541505,1.0,0.173166926677067
2025-03-05,2926.0,2926.6,gold,Commodities,0.002460444939078585,0.0018489351503117035,-0.09687979191186172,-0.036269783725606006,-0.020816001137748067,-0.01534421010570314,-0.04232744672022973,1.0,-0.01716068642745705
2025-03-06,2926.6,2914.1,gold,Commodities,-0.05136378482499733,0.0002050580997949858,-0.5498976701519139,-0.531114662315685,-0.4917297601345119,-0.5049313214893814,-0.5194183535228731,-1.0,-0.5124804992199687
2025-03-07,2914.1,2899.4,gold,Commodities,-0.06068646287335123,-0.004271167908152851,-0.6321039145511311,-0.6190412423090287,-0.5729943420763748,-0.5896071593222704,-0.6034366645647012,-1.0,-0.5756630265210608
2025-03-10,2899.4,2920.9,gold,Commodities,0.08865562720607512,-0.005044439106413612,0.6334516225003932,0.7560823280790357,0.7294109786838139,0.7692976070353081,0.7220606340746378,1.0,0.6482059282371295
2025-03-11,2920.9,2946.8,gold,Commodities,0.10593657429626155,0.007415327309098441,0.7738013962165367,0.9148835086856998,0.8802603535211935,0.9262407054850381,0.873796490977117,1.0,0.7262090483619346
2025-03-12,2946.8,2991.3,gold,Commodities,0.17985887633038133,0.008867129994179823,1.3881781724407596,1.5915410698199637,1.5240047093435276,1.5979457549133287,1.5254174266293947,1.0,0.9063962558502341
2025-03-13,2991.3,3001.1,gold,Commodities,0.03924975129914051,0.015101126645853169,0.1999846835355246,0.2969897490659822,0.2981336515499587,0.3184612001179966,0.27839232106736556,1.0,0.31903276131045244
2025-03-14,3001.1,3034.1,gold,Commodities,0.1312314245190517,0.003276167552568987,0.9698261442454772,1.1411832209651491,1.1038307918626793,1.1548762643240094,1.0924291053493287,1.0,0.8010920436817472
2025-03-17,3034.1,3068.9,gold,Commodities,0.13685221237133596,0.01099596814501358,1.0108211419598758,1.189873893429418,1.1512765184801,1.2052875203351971,1.1393147685511478,1.0,0.8096723868954758
2025-03-18,3068.9,3069.1,gold,Commodities,0.00078201368551623,0.011469628555420108,-0.1298281937905859,-0.060180815963083105,-0.04184902335557957,-0.03343855100865981,-0.0663241460294771,1.0,-0.03588143525741028
